4.000275 , 0.7600522 , Ellsworth-A (WGCEP, 2002, Eq 4.5a) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.0
2.1006129 , 0.39911646 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.7353213 , 0.5197111 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.4113193 , 0.45815066 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
2.1077936 , 0.4004808 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.8208009 , 0.34595215 , Hanks & Bakun (2002) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
4.2496657 , 0.8074365 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.6935217 , 0.7017691 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
3.1594882 , 0.60030276 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.629536 , 0.4996118 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.740917 , 0.7107742 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
3.261085 , 0.61960614 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.803364 , 0.53263915 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.3497238 , 0.44644752 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
3.2321677 , 0.6141119 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.8286483 , 0.53744316 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.4472396 , 0.4649755 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
2.0699117 , 0.39328325 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.7234187 , 0.51744956 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.3962116 , 0.45528018 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
2.0911152 , 0.3973119 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.7900999 , 0.34011897 , Hanks & Bakun (2002) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
4.254127 , 0.80828416 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.6948097 , 0.70201385 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
3.1612785 , 0.6006429 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.6319199 , 0.5000648 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.745378 , 0.7116218 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
3.2623727 , 0.6198508 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.805154 , 0.53297925 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.352108 , 0.44690052 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
3.236629 , 0.61495954 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.829936 , 0.53768784 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.4490297 , 0.46531564 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
2.072296 , 0.3937362 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.72788 , 0.5182972 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.3974993 , 0.4555249 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
2.0929053 , 0.397652 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.7924839 , 0.34057194 , Hanks & Bakun (2002) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.2791915 , 0.8130464 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.70949 , 0.7048031 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
3.1690338 , 0.6021164 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.6434743 , 0.50226015 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
3.7704425 , 0.7163841 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.2770534 , 0.62264013 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.8129094 , 0.5344528 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.3636622 , 0.44909585 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.2616935 , 0.6197218 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.8446167 , 0.54047716 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.456785 , 0.46678916 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
2.0838504 , 0.39593157 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.7529445 , 0.5230594 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.41218 , 0.45831418 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
2.1006606 , 0.39912552 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.8040383 , 0.34276727 , Hanks & Bakun (2002) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
4.4923024 , 0.85353744 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.0
3.8643394 , 0.7342245 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.15
3.2573538 , 0.6188972 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.672732 , 0.5078191 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
3.88952 , 0.7390088 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.0
3.3519742 , 0.63687515 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.15
2.835406 , 0.53872716 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.3412018 , 0.44482836 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
3.2867374 , 0.6244801 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.0
2.8396094 , 0.53952575 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.4134583 , 0.4585571 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.3
2.0096714 , 0.38183758 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.683955 , 0.5099515 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.3272443 , 0.4421764 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
1.9915107 , 0.37838703 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.6781412 , 0.31884682 , Somerville (2006) , Geological Insight , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
4.616896 , 0.87721026 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.9446979 , 0.7494926 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
3.2974126 , 0.6265084 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.6724634 , 0.50776803 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
4.0141134 , 0.76268154 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
3.432333 , 0.65214324 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.8754652 , 0.5463384 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.340933 , 0.44477728 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
3.4113312 , 0.6481529 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.919968 , 0.5547939 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.4535174 , 0.46616828 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
2.0094028 , 0.38178653 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.8085487 , 0.53362423 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.4076028 , 0.45744452 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
2.0315697 , 0.38599825 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.6778724 , 0.31879577 , Somerville (2006) , Geological Insight , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
4.578083 , 0.86983573 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.9159474 , 0.74403 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
3.2807124 , 0.62333536 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.6675825 , 0.5068407 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.9753003 , 0.7553071 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
3.4035826 , 0.64668065 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.8587646 , 0.54316527 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.3360522 , 0.44384992 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
3.372518 , 0.6407784 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.8912175 , 0.5493313 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.436817 , 0.46299523 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
2.0045218 , 0.38085917 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.7697356 , 0.52624977 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.3788524 , 0.45198193 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
2.0148692 , 0.38282517 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.6729916 , 0.3178684 , Somerville (2006) , Geological Insight , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.7395754 , 0.9005193 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
4.0493426 , 0.769375 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
3.389312 , 0.64396924 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.7417336 , 0.52092934 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
4.136793 , 0.78599066 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.5369773 , 0.6720257 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.9673643 , 0.5637992 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.4102032 , 0.45793858 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.5340104 , 0.671462 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
3.0246122 , 0.57467633 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.5454166 , 0.48362914 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
2.078673 , 0.39494783 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.9312282 , 0.55693334 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.5122473 , 0.477327 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
2.1234689 , 0.40345907 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.7471424 , 0.33195707 , Somerville (2006) , Geological Insight , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
4.379911 , 0.83218306 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.0
3.7557893 , 0.7136 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.15
3.157085 , 0.5998461 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.5816007 , 0.49050415 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
3.7771287 , 0.7176544 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.0
3.2434244 , 0.61625063 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.15
2.7351372 , 0.5196761 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.2500703 , 0.42751336 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
3.1743462 , 0.60312575 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.0
2.7310593 , 0.5189013 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.3131895 , 0.43950602 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.3
1.91854 , 0.3645226 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.5715637 , 0.48859712 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.2186942 , 0.4215519 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
1.8912419 , 0.35933596 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.5870097 , 0.30153185 , Somerville (2006) , Min Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
4.53137 , 0.86096036 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
3.8608558 , 0.73356265 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
3.2173147 , 0.6112898 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
2.5987413 , 0.49376085 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
3.928588 , 0.7464317 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
3.348491 , 0.63621324 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
2.795367 , 0.53111976 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.267211 , 0.43077007 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
3.3258054 , 0.63190305 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
2.8361259 , 0.5388639 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.3734193 , 0.45094967 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
1.9356806 , 0.3677793 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
2.723023 , 0.5173744 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.3237607 , 0.44151455 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
1.9514717 , 0.3707796 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
1.6041503 , 0.30478856 , Somerville (2006) , Min Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
4.4621453 , 0.84780765 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
3.8003936 , 0.72207475 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.15
3.1687388 , 0.6020604 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.3
2.5638149 , 0.48712483 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.44999999999999996
3.859363 , 0.733279 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.0
3.2880285 , 0.6247254 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.7467911 , 0.52189034 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.2322845 , 0.42413405 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
3.2565806 , 0.61875033 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.7756634 , 0.52737606 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.3248434 , 0.44172025 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
1.9007542 , 0.3611433 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.6537983 , 0.5042217 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.2632983 , 0.43002668 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
1.9028957 , 0.36155018 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.5692239 , 0.29815254 , Somerville (2006) , Min Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.661722 , 0.8857272 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.970018 , 0.7543034 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
3.3110874 , 0.6291066 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.6755488 , 0.5083543 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
4.05894 , 0.7711986 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.4576528 , 0.65695405 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.8891397 , 0.54893655 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.3440185 , 0.44536352 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.4561574 , 0.6566699 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.945288 , 0.5596047 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.467192 , 0.46876645 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
2.0124881 , 0.38237277 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.853375 , 0.54214126 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.4329228 , 0.46225533 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
2.0452442 , 0.38859642 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.6809579 , 0.319382 , Somerville (2006) , Min Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
4.8071494 , 0.9133584 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.0
4.172373 , 0.79275084 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.15
3.5580733 , 0.6760339 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.3
2.9603062 , 0.56245816 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),0.0,default,default,0.44999999999999996
4.2043667 , 0.79882973 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.0
3.660008 , 0.6954015 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.15
3.1361256 , 0.5958639 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.3
2.6287758 , 0.49946743 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),33.3,default,default,0.44999999999999996
3.6015844 , 0.6843011 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.0
3.1476429 , 0.59805214 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.15
2.7141778 , 0.5156938 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.3
2.2972455 , 0.43647665 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),66.6,default,default,0.44999999999999996
2.9988022 , 0.5697724 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.0
2.6352777 , 0.5007028 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.15
2.2922301 , 0.43552375 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.3
1.9657153 , 0.3734859 , Somerville (2006) , Max Rate , Characteristic (Dsr=Ds),99.89999999999999,default,default,0.44999999999999996
4.9237366 , 0.93551 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.0
4.2613764 , 0.80966145 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.15
3.6230795 , 0.68838507 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.3
3.001671 , 0.5703175 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),0.0,default,default,0.44999999999999996
4.3209543 , 0.8209813 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.0
3.749011 , 0.7123121 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.15
3.2011318 , 0.60821503 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.3
2.6701407 , 0.5073268 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),33.3,default,default,0.44999999999999996
3.7181718 , 0.70645267 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.0
3.2366462 , 0.61496276 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.15
2.779184 , 0.52804494 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.3
2.3386104 , 0.444336 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),66.6,default,default,0.44999999999999996
3.1153893 , 0.591924 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.0
2.724281 , 0.5176134 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.15
2.3572364 , 0.4478749 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.3
2.00708 , 0.38134524 , Somerville (2006) , Max Rate , Uniform/Boxcar (Dsr=Dr),99.89999999999999,default,default,0.44999999999999996
4.9195676 , 0.9347179 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),0.0,default,default,0.0
