3.2211273 , 0.6120142 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.15
2.7258956 , 0.5179202 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.3
2.2857263 , 0.434288 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),33.3,default,default,0.44999999999999996
3.17978 , 0.6041582 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.0
2.7087624 , 0.5146648 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.15
2.303948 , 0.43775013 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.3
1.954196 , 0.3712972 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),66.6,default,default,0.44999999999999996
2.5769975 , 0.48962954 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.0
2.1963973 , 0.41731548 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.15
1.8820003 , 0.35758007 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.3
1.6226656 , 0.30830646 , Somerville (2006) , Max Rate , WGCEP-2002 model (Dsr prop to Vs),99.89999999999999,default,default,0.44999999999999996
4.5808735 , 0.870366 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.0
3.925379 , 0.745822 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.15
3.2911034 , 0.62530965 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.3
2.7464721 , 0.5218297 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),0.0,default,default,0.44999999999999996
3.9780912 , 0.7558373 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.0
3.413014 , 0.64847267 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.15
2.8691556 , 0.5451396 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.3
2.4149418 , 0.45883897 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),33.3,default,default,0.44999999999999996
3.3753088 , 0.64130867 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.0
2.9006488 , 0.55112326 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.15
2.4472082 , 0.46496955 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.3
2.0834115 , 0.39584818 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),66.6,default,default,0.44999999999999996
2.7725265 , 0.52678 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.0
2.3882837 , 0.45377392 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.15
2.0252604 , 0.38479948 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.3
1.7518812 , 0.33285743 , Somerville (2006) , Max Rate , Tapered Ends ([Sin(x)]^0.5),99.89999999999999,default,default,0.44999999999999996
