33.7	-115.75	-4.158536
33.75	-115.75	-4.184679
33.8	-115.75	-4.20312
33.85	-115.75	-4.219247
33.9	-115.75	-4.228999
33.95	-115.75	-4.235895
34	-115.75	-4.241527
34.05	-115.75	-4.249214
34.1	-115.75	-4.270083
34.15	-115.75	-4.290199
34.2	-115.75	-4.318507
34.25	-115.75	-4.343405
34.3	-115.75	-4.375924
34.35	-115.75	-4.411435
34.4	-115.75	-4.448439
34.45	-115.75	-4.486479
34.5	-115.75	-4.529582
34.55	-115.75	-4.569877
34.6	-115.75	-4.616243
34.65	-115.75	-4.659266
34.7	-115.75	-4.704659
34.75	-115.75	-4.753747
34.8	-115.75	-4.802301
34.85	-115.75	-4.854703
34.9	-115.75	-4.907791
34.95	-115.75	-4.964716
35	-115.75	-5.024186
35.05	-115.75	-5.087362
35.1	-115.75	-5.1598
35.15	-115.75	-5.22858
35.2	-115.75	-5.311042
35.25	-115.75	-5.389907
35.3	-115.75	-5.479828
35.35	-115.75	-5.573379
35.4	-115.75	-5.678655
35.45	-115.75	-5.780128
35.5	-115.75	-5.897173
35.55	-115.75	-6.010126
35.6	-115.75	-6.134344
35.65	-115.75	-6.263146
35.7	-115.75	-6.403488
35.75	-115.75	-6.538557
35.8	-115.75	-6.683609
35.85	-115.75	-6.834558
35.9	-115.75	-6.995063
35.95	-115.75	-7.149083
36	-115.75	-7.313648
36.05	-115.75	-7.485348
36.1	-115.75	-7.667542
36.15	-115.75	-7.842366
36.2	-115.75	-8.028324
36.25	-115.75	-8.221626
36.3	-115.75	-8.419598
36.35	-115.75	-8.624076
36.4	-115.75	-8.839396
36.45	-115.75	-9.063451
36.5	-115.75	-9.293741
36.55	-115.75	-9.518987
32.45	-115.7	-3.922403
32.5	-115.7	-3.884949
32.55	-115.7	-3.847495
32.6	-115.7	-3.822595
32.65	-115.7	-3.797695
32.7	-115.7	-3.789205
32.75	-115.7	-3.780716
32.8	-115.7	-3.766075
32.85	-115.7	-3.751435
32.9	-115.7	-3.688493
32.95	-115.7	-3.62555
33	-115.7	-3.631491
33.05	-115.7	-3.637431
33.1	-115.7	-3.636908
33.15	-115.7	-3.636384
33.2	-115.7	-3.686539
33.25	-115.7	-3.736694
33.3	-115.7	-3.809002
33.35	-115.7	-3.881311
33.4	-115.7	-3.968548
33.45	-115.7	-4.055785
33.5	-115.7	-4.088891
33.55	-115.7	-4.121997
33.6	-115.7	-4.150457
33.65	-115.7	-4.178917
33.7	-115.7	-4.20506
33.75	-115.7	-4.231204
33.8	-115.7	-4.249644
33.85	-115.7	-4.268085
33.9	-115.7	-4.277836
33.95	-115.7	-4.287588
34	-115.7	-4.295275
34.05	-115.7	-4.302962
34.1	-115.7	-4.323832
34.15	-115.7	-4.344702
34.2	-115.7	-4.3696
34.25	-115.7	-4.394498
34.3	-115.7	-4.427017
34.35	-115.7	-4.459537
34.4	-115.7	-4.497577
34.45	-115.7	-4.535617
34.5	-115.7	-4.57872
34.55	-115.7	-4.621822
34.6	-115.7	-4.668188
34.65	-115.7	-4.714555
34.7	-115.7	-4.763643
34.75	-115.7	-4.812731
34.8	-115.7	-4.865134
34.85	-115.7	-4.917536
34.9	-115.7	-4.974461
34.95	-115.7	-5.031386
35	-115.7	-5.094563
35.05	-115.7	-5.157739
35.1	-115.7	-5.230176
35.15	-115.7	-5.302615
35.2	-115.7	-5.385077
35.25	-115.7	-5.46754
35.3	-115.7	-5.561091
35.35	-115.7	-5.654642
35.4	-115.7	-5.759918
35.45	-115.7	-5.865194
35.5	-115.7	-5.982238
35.55	-115.7	-6.099283
35.6	-115.7	-6.228086
35.65	-115.7	-6.356888
35.7	-115.7	-6.497229
35.75	-115.7	-6.63757
35.8	-115.7	-6.78852
35.85	-115.7	-6.93947
35.9	-115.7	-7.099975
35.95	-115.7	-7.26048
36	-115.7	-7.432181
36.05	-115.7	-7.603881
36.1	-115.7	-7.786075
36.15	-115.7	-7.968267
36.2	-115.7	-8.161571
36.25	-115.7	-8.354873
36.3	-115.7	-8.559351
36.35	-115.7	-8.763829
36.4	-115.7	-8.987884
36.45	-115.7	-9.211937
36.5	-115.7	-9.442227
36.55	-115.7	-9.672518
32.45	-115.65	-3.908212
32.5	-115.65	-3.861786
32.55	-115.65	-3.824332
32.6	-115.65	-3.820365
32.65	-115.65	-3.795465
32.7	-115.65	-3.787627
32.75	-115.65	-3.779137
32.8	-115.65	-3.764496
32.85	-115.65	-3.726589
32.9	-115.65	-3.700344
32.95	-115.65	-3.637402
33	-115.65	-3.643342
33.05	-115.65	-3.628983
33.1	-115.65	-3.628459
33.15	-115.65	-3.651655
33.2	-115.65	-3.70416
33.25	-115.65	-3.754315
33.3	-115.65	-3.833944
33.35	-115.65	-3.906253
33.4	-115.65	-4.005344
33.45	-115.65	-4.092581
33.5	-115.65	-4.13044
33.55	-115.65	-4.163546
33.6	-115.65	-4.192006
33.65	-115.65	-4.22512
33.7	-115.65	-4.257709
33.75	-115.65	-4.283853
33.8	-115.65	-4.29838
33.85	-115.65	-4.316821
33.9	-115.65	-4.326572
33.95	-115.65	-4.336999
34	-115.65	-4.349014
34.05	-115.65	-4.356701
34.1	-115.65	-4.374509
34.15	-115.65	-4.395379
34.2	-115.65	-4.421024
34.25	-115.65	-4.445922
34.3	-115.65	-4.479622
34.35	-115.65	-4.512142
34.4	-115.65	-4.550182
34.45	-115.65	-4.590482
34.5	-115.65	-4.636575
34.55	-115.65	-4.679677
34.6	-115.65	-4.729644
34.65	-115.65	-4.776011
34.7	-115.65	-4.825099
34.75	-115.65	-4.878201
34.8	-115.65	-4.930604
34.85	-115.65	-4.987192
34.9	-115.65	-5.048268
34.95	-115.65	-5.105194
35	-115.65	-5.172324
35.05	-115.65	-5.235499
35.1	-115.65	-5.31178
35.15	-115.65	-5.384218
35.2	-115.65	-5.466681
35.25	-115.65	-5.552837
35.3	-115.65	-5.646389
35.35	-115.65	-5.743564
35.4	-115.65	-5.852521
35.45	-115.65	-5.957797
35.5	-115.65	-6.078662
35.55	-115.65	-6.195706
35.6	-115.65	-6.328689
35.65	-115.65	-6.457491
35.7	-115.65	-6.597833
35.75	-115.65	-6.742957
35.8	-115.65	-6.893908
35.85	-115.65	-7.050218
35.9	-115.65	-7.216758
35.95	-115.65	-7.377263
36	-115.65	-7.548964
36.05	-115.65	-7.727608
36.1	-115.65	-7.909801
36.15	-115.65	-8.099489
36.2	-115.65	-8.292792
36.25	-115.65	-8.493917
36.3	-115.65	-8.705502
36.35	-115.65	-8.909979
36.4	-115.65	-9.144412
36.45	-115.65	-9.368466
36.5	-115.65	-9.605112
36.55	-115.65	-9.835402
32.45	-115.6	-3.894021
32.5	-115.6	-3.847595
32.55	-115.6	-3.801169
32.6	-115.6	-3.797202
32.65	-115.6	-3.793235
32.7	-115.6	-3.785397
32.75	-115.6	-3.777558
32.8	-115.6	-3.739651
32.85	-115.6	-3.701744
32.9	-115.6	-3.675499
32.95	-115.6	-3.649254
33	-115.6	-3.634894
33.05	-115.6	-3.620535
33.1	-115.6	-3.64373
33.15	-115.6	-3.666925
33.2	-115.6	-3.719431
33.25	-115.6	-3.771936
33.3	-115.6	-3.851566
33.35	-115.6	-3.931195
33.4	-115.6	-4.030287
33.45	-115.6	-4.129378
33.5	-115.6	-4.167237
33.55	-115.6	-4.205095
33.6	-115.6	-4.238208
33.65	-115.6	-4.271322
33.7	-115.6	-4.303911
33.75	-115.6	-4.336501
33.8	-115.6	-4.351029
33.85	-115.6	-4.365557
33.9	-115.6	-4.375984
33.95	-115.6	-4.386411
34	-115.6	-4.398425
34.05	-115.6	-4.410439
34.1	-115.6	-4.428247
34.15	-115.6	-4.446055
34.2	-115.6	-4.471701
34.25	-115.6	-4.497347
34.3	-115.6	-4.531047
34.35	-115.6	-4.564747
34.4	-115.6	-4.605047
34.45	-115.6	-4.645347
34.5	-115.6	-4.691439
34.55	-115.6	-4.737532
34.6	-115.6	-4.787499
34.65	-115.6	-4.837467
34.7	-115.6	-4.890569
34.75	-115.6	-4.943672
34.8	-115.6	-5.00026
34.85	-115.6	-5.056849
34.9	-115.6	-5.117924
34.95	-115.6	-5.179
35	-115.6	-5.24613
35.05	-115.6	-5.313261
35.1	-115.6	-5.389541
35.15	-115.6	-5.465822
35.2	-115.6	-5.551978
35.25	-115.6	-5.638134
35.3	-115.6	-5.735311
35.35	-115.6	-5.832487
35.4	-115.6	-5.941443
35.45	-115.6	-6.0504
35.5	-115.6	-6.171265
35.55	-115.6	-6.29213
35.6	-115.6	-6.425112
35.65	-115.6	-6.558095
35.7	-115.6	-6.703219
35.75	-115.6	-6.848344
35.8	-115.6	-7.004654
35.85	-115.6	-7.160964
35.9	-115.6	-7.327505
35.95	-115.6	-7.494046
36	-115.6	-7.67269
36.05	-115.6	-7.851335
36.1	-115.6	-8.041023
36.15	-115.6	-8.230712
36.2	-115.6	-8.431836
36.25	-115.6	-8.632961
36.3	-115.6	-8.844545
36.35	-115.6	-9.056129
36.4	-115.6	-9.290562
36.45	-115.6	-9.524995
36.5	-115.6	-9.761642
36.55	-115.6	-9.998287
32.45	-115.55	-3.874439
32.5	-115.55	-3.828013
32.55	-115.55	-3.803647
32.6	-115.55	-3.79968
32.65	-115.55	-3.792496
32.7	-115.55	-3.789799
32.75	-115.55	-3.78196
32.8	-115.55	-3.761458
32.85	-115.55	-3.723551
32.9	-115.55	-3.704414
32.95	-115.55	-3.678169
33	-115.55	-3.669812
33.05	-115.55	-3.655453
33.1	-115.55	-3.678648
33.15	-115.55	-3.724041
33.2	-115.55	-3.749307
33.25	-115.55	-3.801813
33.3	-115.55	-3.881442
33.35	-115.55	-4.029664
33.4	-115.55	-4.128755
33.45	-115.55	-4.171244
33.5	-115.55	-4.213223
33.55	-115.55	-4.251082
33.6	-115.55	-4.284195
33.65	-115.55	-4.328376
33.7	-115.55	-4.356054
33.75	-115.55	-4.388644
33.8	-115.55	-4.403172
33.85	-115.55	-4.419616
33.9	-115.55	-4.430043
33.95	-115.55	-4.44147
34	-115.55	-4.453485
34.05	-115.55	-4.466092
34.1	-115.55	-4.484559
34.15	-115.55	-4.502367
34.2	-115.55	-4.529062
34.25	-115.55	-4.554708
34.3	-115.55	-4.590057
34.35	-115.55	-4.623757
34.4	-115.55	-4.664058
34.45	-115.55	-4.706714
34.5	-115.55	-4.755939
34.55	-115.55	-4.802032
34.6	-115.55	-4.851999
34.65	-115.55	-4.905767
34.7	-115.55	-4.958869
34.75	-115.55	-5.016239
34.8	-115.55	-5.072827
34.85	-115.55	-5.133883
34.9	-115.55	-5.19938
34.95	-115.55	-5.260456
35	-115.55	-5.33176
35.05	-115.55	-5.39889
35.1	-115.55	-5.479188
35.15	-115.55	-5.555469
35.2	-115.55	-5.645424
35.25	-115.55	-5.73158
35.3	-115.55	-5.828756
35.35	-115.55	-5.92958
35.4	-115.55	-6.042139
35.45	-115.55	-6.151096
35.5	-115.55	-6.275555
35.55	-115.55	-6.396419
35.6	-115.55	-6.533203
35.65	-115.55	-6.666186
35.7	-115.55	-6.81131
35.75	-115.55	-6.960706
35.8	-115.55	-7.121716
35.85	-115.55	-7.278026
35.9	-115.55	-7.444567
35.95	-115.55	-7.616439
36	-115.55	-7.795084
36.05	-115.55	-7.98008
36.1	-115.55	-8.176872
36.15	-115.55	-8.366561
36.2	-115.55	-8.567686
36.25	-115.55	-8.776542
36.3	-115.55	-8.988125
36.35	-115.55	-9.206913
36.4	-115.55	-9.452849
36.45	-115.55	-9.687283
36.5	-115.55	-9.923928
36.55	-115.55	-10.16816
32.45	-115.5	-3.854856
32.5	-115.5	-3.830491
32.55	-115.5	-3.806125
32.6	-115.5	-3.798941
32.65	-115.5	-3.791757
32.7	-115.5	-3.78906
32.75	-115.5	-3.786363
32.8	-115.5	-3.765861
32.85	-115.5	-3.745359
32.9	-115.5	-3.726222
32.95	-115.5	-3.707085
33	-115.5	-3.698728
33.05	-115.5	-3.690371
33.1	-115.5	-3.735764
33.15	-115.5	-3.781157
33.2	-115.5	-3.806423
33.25	-115.5	-3.831689
33.3	-115.5	-3.979911
33.35	-115.5	-4.128132
33.4	-115.5	-4.17062
33.45	-115.5	-4.213109
33.5	-115.5	-4.255089
33.55	-115.5	-4.297069
33.6	-115.5	-4.34125
33.65	-115.5	-4.385431
33.7	-115.5	-4.413109
33.75	-115.5	-4.440787
33.8	-115.5	-4.457232
33.85	-115.5	-4.473676
33.9	-115.5	-4.485103
33.95	-115.5	-4.49653
34	-115.5	-4.509137
34.05	-115.5	-4.521745
34.1	-115.5	-4.540212
34.15	-115.5	-4.558679
34.2	-115.5	-4.585373
34.25	-115.5	-4.612068
34.3	-115.5	-4.647418
34.35	-115.5	-4.682768
34.4	-115.5	-4.725425
34.45	-115.5	-4.768082
34.5	-115.5	-4.817307
34.55	-115.5	-4.866531
34.6	-115.5	-4.9203
34.65	-115.5	-4.974067
34.7	-115.5	-5.031437
34.75	-115.5	-5.088807
34.8	-115.5	-5.149862
34.85	-115.5	-5.210917
34.9	-115.5	-5.276414
34.95	-115.5	-5.341911
35	-115.5	-5.413215
35.05	-115.5	-5.484519
35.1	-115.5	-5.564817
35.15	-115.5	-5.645116
35.2	-115.5	-5.735071
35.25	-115.5	-5.825026
35.3	-115.5	-5.925849
35.35	-115.5	-6.026673
35.4	-115.5	-6.139232
35.45	-115.5	-6.251792
35.5	-115.5	-6.37625
35.55	-115.5	-6.500709
35.6	-115.5	-6.637493
35.65	-115.5	-6.774277
35.7	-115.5	-6.923672
35.75	-115.5	-7.073068
35.8	-115.5	-7.234078
35.85	-115.5	-7.395088
35.9	-115.5	-7.56696
35.95	-115.5	-7.738832
36	-115.5	-7.923829
36.05	-115.5	-8.108826
36.1	-115.5	-8.305617
36.15	-115.5	-8.50241
36.2	-115.5	-8.711266
36.25	-115.5	-8.920121
36.3	-115.5	-9.138909
36.35	-115.5	-9.357697
36.4	-115.5	-9.603633
36.45	-115.5	-9.849569
36.5	-115.5	-10.0938
36.55	-115.5	-10.33802
32.45	-115.45	-3.862481
32.5	-115.45	-3.833112
32.55	-115.45	-3.808747
32.6	-115.45	-3.804903
32.65	-115.45	-3.797718
32.7	-115.45	-3.795021
32.75	-115.45	-3.811301
32.8	-115.45	-3.797454
32.85	-115.45	-3.776952
32.9	-115.45	-3.757815
32.95	-115.45	-3.772332
33	-115.45	-3.763975
33.05	-115.45	-3.754043
33.1	-115.45	-3.799436
33.15	-115.45	-3.875686
33.2	-115.45	-3.957124
33.25	-115.45	-3.982389
33.3	-115.45	-4.024149
33.35	-115.45	-4.172371
33.4	-115.45	-4.214859
33.45	-115.45	-4.26125
33.5	-115.45	-4.30323
33.55	-115.45	-4.354323
33.6	-115.45	-4.398505
33.65	-115.45	-4.440838
33.7	-115.45	-4.470771
33.75	-115.45	-4.498449
33.8	-115.45	-4.514894
33.85	-115.45	-4.533748
33.9	-115.45	-4.546635
33.95	-115.45	-4.558062
34	-115.45	-4.57067
34.05	-115.45	-4.584215
34.1	-115.45	-4.603569
34.15	-115.45	-4.622036
34.2	-115.45	-4.649921
34.25	-115.45	-4.676616
34.3	-115.45	-4.711966
34.35	-115.45	-4.749056
34.4	-115.45	-4.791713
34.45	-115.45	-4.836792
34.5	-115.45	-4.889237
34.55	-115.45	-4.938461
34.6	-115.45	-4.996159
34.65	-115.45	-5.049927
34.7	-115.45	-5.111742
34.75	-115.45	-5.169112
34.8	-115.45	-5.234849
34.85	-115.45	-5.295905
34.9	-115.45	-5.361402
34.95	-115.45	-5.431539
35	-115.45	-5.5072
35.05	-115.45	-5.578504
35.1	-115.45	-5.66298
35.15	-115.45	-5.743278
35.2	-115.45	-5.833233
35.25	-115.45	-5.927098
35.3	-115.45	-6.031628
35.35	-115.45	-6.132451
35.4	-115.45	-6.245011
35.45	-115.45	-6.361174
35.5	-115.45	-6.485632
35.55	-115.45	-6.613586
35.6	-115.45	-6.750371
35.65	-115.45	-6.890774
35.7	-115.45	-7.04017
35.75	-115.45	-7.193605
35.8	-115.45	-7.359025
35.85	-115.45	-7.520034
35.9	-115.45	-7.696994
35.95	-115.45	-7.868866
36	-115.45	-8.053864
36.05	-115.45	-8.245214
36.1	-115.45	-8.442006
36.15	-115.45	-8.646269
36.2	-115.45	-8.855124
36.25	-115.45	-9.07261
36.3	-115.45	-9.291398
36.35	-115.45	-9.518791
36.4	-115.45	-9.77949
36.45	-115.45	-10.02543
36.5	-115.45	-10.28084
36.55	-115.45	-10.52506
32.45	-115.4	-3.870105
32.5	-115.4	-3.840737
32.55	-115.4	-3.811368
32.6	-115.4	-3.807524
32.65	-115.4	-3.80368
32.7	-115.4	-3.819959
32.75	-115.4	-3.836239
32.8	-115.4	-3.822392
32.85	-115.4	-3.808545
32.9	-115.4	-3.823062
32.95	-115.4	-3.837579
33	-115.4	-3.827647
33.05	-115.4	-3.817715
33.1	-115.4	-3.893965
33.15	-115.4	-3.970215
33.2	-115.4	-4.051652
33.25	-115.4	-4.13309
33.3	-115.4	-4.17485
33.35	-115.4	-4.216609
33.4	-115.4	-4.263
33.45	-115.4	-4.309391
33.5	-115.4	-4.360485
33.55	-115.4	-4.411578
33.6	-115.4	-4.453911
33.65	-115.4	-4.496245
33.7	-115.4	-4.526178
33.75	-115.4	-4.556111
33.8	-115.4	-4.574966
33.85	-115.4	-4.593821
33.9	-115.4	-4.606708
33.95	-115.4	-4.619594
34	-115.4	-4.63314
34.05	-115.4	-4.646686
34.1	-115.4	-4.66604
34.15	-115.4	-4.685394
34.2	-115.4	-4.713279
34.25	-115.4	-4.741164
34.3	-115.4	-4.778254
34.35	-115.4	-4.815344
34.4	-115.4	-4.860424
34.45	-115.4	-4.905503
34.5	-115.4	-4.957947
34.55	-115.4	-5.010392
34.6	-115.4	-5.068089
34.65	-115.4	-5.125786
34.7	-115.4	-5.187602
34.75	-115.4	-5.249417
34.8	-115.4	-5.315155
34.85	-115.4	-5.380892
34.9	-115.4	-5.451029
34.95	-115.4	-5.521166
35	-115.4	-5.596828
35.05	-115.4	-5.672489
35.1	-115.4	-5.756964
35.15	-115.4	-5.84144
35.2	-115.4	-5.935305
35.25	-115.4	-6.02917
35.3	-115.4	-6.133699
35.35	-115.4	-6.238229
35.4	-115.4	-6.354392
35.45	-115.4	-6.470555
35.5	-115.4	-6.598509
35.55	-115.4	-6.726464
35.6	-115.4	-6.866868
35.65	-115.4	-7.007272
35.7	-115.4	-7.160707
35.75	-115.4	-7.314143
35.8	-115.4	-7.479562
35.85	-115.4	-7.644981
35.9	-115.4	-7.821941
35.95	-115.4	-7.998901
36	-115.4	-8.190251
36.05	-115.4	-8.381601
36.1	-115.4	-8.585864
36.15	-115.4	-8.790128
36.2	-115.4	-9.007613
36.25	-115.4	-9.225099
36.3	-115.4	-9.452493
36.35	-115.4	-9.679886
36.4	-115.4	-9.940585
36.45	-115.4	-10.20128
36.5	-115.4	-10.45669
36.55	-115.4	-10.7121
32.45	-115.35	-3.884499
32.5	-115.35	-3.859977
32.55	-115.35	-3.830609
32.6	-115.35	-3.830564
32.65	-115.35	-3.82672
32.7	-115.35	-3.842999
32.75	-115.35	-3.862848
32.8	-115.35	-3.887028
32.85	-115.35	-3.873181
32.9	-115.35	-3.887698
32.95	-115.35	-3.875687
33	-115.35	-3.963788
33.05	-115.35	-3.953856
33.1	-115.35	-3.992707
33.15	-115.35	-4.068957
33.2	-115.35	-4.099601
33.25	-115.35	-4.181038
33.3	-115.35	-4.222798
33.35	-115.35	-4.268106
33.4	-115.35	-4.314497
33.45	-115.35	-4.365461
33.5	-115.35	-4.417894
33.55	-115.35	-4.468987
33.6	-115.35	-4.514115
33.65	-115.35	-4.556449
33.7	-115.35	-4.586382
33.75	-115.35	-4.62008
33.8	-115.35	-4.638935
33.85	-115.35	-4.660706
33.9	-115.35	-4.675542
33.95	-115.35	-4.688429
34	-115.35	-4.701974
34.05	-115.35	-4.716832
34.1	-115.35	-4.737317
34.15	-115.35	-4.75667
34.2	-115.35	-4.785888
34.25	-115.35	-4.813773
34.3	-115.35	-4.852675
34.35	-115.35	-4.889765
34.4	-115.35	-4.937294
34.45	-115.35	-4.982373
34.5	-115.35	-5.038066
34.55	-115.35	-5.09051
34.6	-115.35	-5.148208
34.65	-115.35	-5.209891
34.7	-115.35	-5.271707
34.75	-115.35	-5.338074
34.8	-115.35	-5.408645
34.85	-115.35	-5.474381
34.9	-115.35	-5.544519
34.95	-115.35	-5.619471
35	-115.35	-5.695131
35.05	-115.35	-5.775299
35.1	-115.35	-5.859774
35.15	-115.35	-5.948567
35.2	-115.35	-6.042432
35.25	-115.35	-6.140302
35.3	-115.35	-6.24858
35.35	-115.35	-6.353111
35.4	-115.35	-6.469273
35.45	-115.35	-6.589013
35.5	-115.35	-6.720302
35.55	-115.35	-6.848256
35.6	-115.35	-6.98866
35.65	-115.35	-7.132372
35.7	-115.35	-7.285808
35.75	-115.35	-7.442798
35.8	-115.35	-7.608217
35.85	-115.35	-7.777291
35.9	-115.35	-7.954251
35.95	-115.35	-8.135284
36	-115.35	-8.326634
36.05	-115.35	-8.523121
36.1	-115.35	-8.727384
36.15	-115.35	-8.937711
36.2	-115.35	-9.162333
36.25	-115.35	-9.379818
36.3	-115.35	-9.614388
36.35	-115.35	-9.841781
36.4	-115.35	-10.11598
36.45	-115.35	-10.37668
36.5	-115.35	-10.63209
36.55	-115.35	-10.89921
32.45	-115.3	-3.898892
32.5	-115.3	-3.874371
32.55	-115.3	-3.84985
32.6	-115.3	-3.849805
32.65	-115.3	-3.849759
32.7	-115.3	-3.869608
32.75	-115.3	-3.889457
32.8	-115.3	-3.913637
32.85	-115.3	-3.937818
32.9	-115.3	-3.925807
32.95	-115.3	-3.913795
33	-115.3	-4.001896
33.05	-115.3	-4.089996
33.1	-115.3	-4.128848
33.15	-115.3	-4.1677
33.2	-115.3	-4.198343
33.25	-115.3	-4.228987
33.3	-115.3	-4.274295
33.35	-115.3	-4.319603
33.4	-115.3	-4.370567
33.45	-115.3	-4.421531
33.5	-115.3	-4.473964
33.55	-115.3	-4.526397
33.6	-115.3	-4.571525
33.65	-115.3	-4.616652
33.7	-115.3	-4.650352
33.75	-115.3	-4.68405
33.8	-115.3	-4.705821
33.85	-115.3	-4.727592
33.9	-115.3	-4.742427
33.95	-115.3	-4.757263
34	-115.3	-4.77212
34.05	-115.3	-4.786977
34.1	-115.3	-4.807462
34.15	-115.3	-4.827947
34.2	-115.3	-4.857165
34.25	-115.3	-4.886383
34.3	-115.3	-4.925284
34.35	-115.3	-4.964186
34.4	-115.3	-5.011714
34.45	-115.3	-5.059243
34.5	-115.3	-5.114936
34.55	-115.3	-5.17063
34.6	-115.3	-5.232312
34.65	-115.3	-5.293995
34.7	-115.3	-5.360363
34.75	-115.3	-5.426731
34.8	-115.3	-5.497301
34.85	-115.3	-5.567872
34.9	-115.3	-5.642823
34.95	-115.3	-5.717774
35	-115.3	-5.797941
35.05	-115.3	-5.878109
35.1	-115.3	-5.966901
35.15	-115.3	-6.055695
35.2	-115.3	-6.153564
35.25	-115.3	-6.251433
35.3	-115.3	-6.359713
35.35	-115.3	-6.467992
35.4	-115.3	-6.587731
35.45	-115.3	-6.70747
35.5	-115.3	-6.838759
35.55	-115.3	-6.970048
35.6	-115.3	-7.11376
35.65	-115.3	-7.257472
35.7	-115.3	-7.414462
35.75	-115.3	-7.571453
35.8	-115.3	-7.740527
35.85	-115.3	-7.909601
35.9	-115.3	-8.090634
35.95	-115.3	-8.271667
36	-115.3	-8.468154
36.05	-115.3	-8.66464
36.1	-115.3	-8.874968
36.15	-115.3	-9.085295
36.2	-115.3	-9.309916
36.25	-115.3	-9.534536
36.3	-115.3	-9.769106
36.35	-115.3	-10.00368
36.4	-115.3	-10.27788
36.45	-115.3	-10.55208
36.5	-115.3	-10.81919
36.55	-115.3	-11.08631
32.45	-115.25	-3.921214
32.5	-115.25	-3.904893
32.55	-115.25	-3.880372
32.6	-115.25	-3.880327
32.65	-115.25	-3.88813
32.7	-115.25	-3.903211
32.75	-115.25	-3.92306
32.8	-115.25	-3.96219
32.85	-115.25	-3.986371
32.9	-115.25	-3.97436
32.95	-115.25	-4.02322
33	-115.25	-4.11132
33.05	-115.25	-4.145377
33.1	-115.25	-4.184228
33.15	-115.25	-4.218123
33.2	-115.25	-4.248767
33.25	-115.25	-4.28327
33.3	-115.25	-4.328578
33.35	-115.25	-4.377127
33.4	-115.25	-4.431047
33.45	-115.25	-4.48201
33.5	-115.25	-4.536835
33.55	-115.25	-4.589268
33.6	-115.25	-4.638509
33.65	-115.25	-4.683637
33.7	-115.25	-4.721441
33.75	-115.25	-4.75514
33.8	-115.25	-4.780334
33.85	-115.25	-4.802105
33.9	-115.25	-4.819389
33.95	-115.25	-4.834225
34	-115.25	-4.849082
34.05	-115.25	-4.865629
34.1	-115.25	-4.887488
34.15	-115.25	-4.907973
34.2	-115.25	-4.93865
34.25	-115.25	-4.967868
34.3	-115.25	-5.008624
34.35	-115.25	-5.047526
34.4	-115.25	-5.095055
34.45	-115.25	-5.14501
34.5	-115.25	-5.203916
34.55	-115.25	-5.259609
34.6	-115.25	-5.321292
34.65	-115.25	-5.386939
34.7	-115.25	-5.453306
34.75	-115.25	-5.524246
34.8	-115.25	-5.599723
34.85	-115.25	-5.670293
34.9	-115.25	-5.750167
34.95	-115.25	-5.825118
35	-115.25	-5.90989
35.05	-115.25	-5.990057
35.1	-115.25	-6.07885
35.15	-115.25	-6.172073
35.2	-115.25	-6.269943
35.25	-115.25	-6.371914
35.3	-115.25	-6.484028
35.35	-115.25	-6.592308
35.4	-115.25	-6.715711
35.45	-115.25	-6.83545
35.5	-115.25	-6.96674
35.55	-115.25	-7.10141
35.6	-115.25	-7.248454
35.65	-115.25	-7.392165
35.7	-115.25	-7.552735
35.75	-115.25	-7.709726
35.8	-115.25	-7.882403
35.85	-115.25	-8.051477
35.9	-115.25	-8.236467
35.95	-115.25	-8.4175
36	-115.25	-8.619025
36.05	-115.25	-8.815512
36.1	-115.25	-9.025839
36.15	-115.25	-9.242126
36.2	-115.25	-9.466747
36.25	-115.25	-9.698446
36.3	-115.25	-9.940291
36.35	-115.25	-10.17486
36.4	-115.25	-10.46348
36.45	-115.25	-10.73769
36.5	-115.25	-11.0048
36.55	-115.25	-11.28607
32.45	-115.2	-3.943535
32.5	-115.2	-3.927215
32.55	-115.2	-3.910895
32.6	-115.2	-3.918698
32.65	-115.2	-3.926501
32.7	-115.2	-3.941582
32.75	-115.2	-3.956663
32.8	-115.2	-3.995793
32.85	-115.2	-4.034924
32.9	-115.2	-4.083784
32.95	-115.2	-4.132644
33	-115.2	-4.1667
33.05	-115.2	-4.200757
33.1	-115.2	-4.234652
33.15	-115.2	-4.268547
33.2	-115.2	-4.30305
33.25	-115.2	-4.337553
33.3	-115.2	-4.386101
33.35	-115.2	-4.434649
33.4	-115.2	-4.48857
33.45	-115.2	-4.54249
33.5	-115.2	-4.597314
33.55	-115.2	-4.652138
33.6	-115.2	-4.701379
33.65	-115.2	-4.750621
33.7	-115.2	-4.788425
33.75	-115.2	-4.82623
33.8	-115.2	-4.851424
33.85	-115.2	-4.876619
33.9	-115.2	-4.893903
33.95	-115.2	-4.911187
34	-115.2	-4.927734
34.05	-115.2	-4.944282
34.1	-115.2	-4.96614
34.15	-115.2	-4.987998
34.2	-115.2	-5.018676
34.25	-115.2	-5.049353
34.3	-115.2	-5.090109
34.35	-115.2	-5.130866
34.4	-115.2	-5.180821
34.45	-115.2	-5.230776
34.5	-115.2	-5.289682
34.55	-115.2	-5.348589
34.6	-115.2	-5.414235
34.65	-115.2	-5.479881
34.7	-115.2	-5.550821
34.75	-115.2	-5.621761
34.8	-115.2	-5.697238
34.85	-115.2	-5.772715
34.9	-115.2	-5.852589
34.95	-115.2	-5.932462
